3,空間小巧，服務佳，但為何沒有發票  
3,家庭料理的感覺！   麻醬麵很香  
3,以前覺得很好吃最近去吃整個普掉   個人覺得麵條OK但湯頭就每況愈下   吃個味道還是可以去   對拉麵很挑剔的人建議不要  
3,高麗菜飯加荷包蛋，肉燥飯加荷包蛋都是40，小小一盒口味偏鹹，飯粒偏黏，吃不太到高麗菜的清甜有點可惜，滷白菜則是偏油偏鹹，或許是我們家口味偏清淡吧？一整個不習慣，比較能接受的反而是排骨湯，或許就是要讓大家搭著吃平衡一下。  
3,環境乾淨，餐點選擇很多，兒童座椅略不足，個人覺得鐵板麵弄的太水了  
3,蠻常去買的，但是餐點會有落差   有時候炸物很棒 有時候又很乾   拉麵浮動也蠻大的  
3,評價：3.9顆星   一、便當還可以。   1.便當：晚餐有12道菜可選，內用菜餚以不鏽鋼圓盤盛裝，所選地瓜葉軟嫩，鹹度若能稍微降低一點味道會更好。青花菜煮得較軟，瓠瓜味道較清淡，素丸子炸過再拌炒，內包紅蘿蔔絲、香菜，丸子黏口，口感較奇特。白飯另以不鏽鋼碗盛裝，米飯口感可以，若能再黏Q一點會更好。份量可以，一般男士吃完近八分飽。(2022.05補充：13:00時有七菜及四種滷味可選，所選瓠瓜、大陸妹、豆芽菜、小黃瓜都有到位，豆芽菜加了九層塔，小小的變化就讓味道很好。2022.06補充：本次所選四菜，高麗菜、黃豆芽、豆干絲都不錯，只有絲瓜稍淡而不鹹，導致沒有引出絲瓜的甜味)   2.週三19:06內用，除地瓜葉是熱菜外，其他三樣都是冷菜。天冷時菜餚若能保溫會更好。(2022.05補充：週五13:00內用，豆芽菜稍熱，其他三菜介於溫涼之間。2022.06補充：假日12:15點餐外帶，四樣菜都是熱菜)   二、店家開業已13年，內用區在左側李記紅茶後方，有四張桌子8個座位，四張桌子中間有一顆樹隔開桌子，樹幹穿出鐵皮屋頂，景觀很特別。   三、可使用行動支付(台灣Pay)付款。  
3,牛肉炒飯90，肉絲炒飯70   價錢一樣份量比別家小一號   第一次買，覺得CP值太低，味道還不錯就是  
3,乾淨，酸白菜好吃。但不推薦牛肉涮酸   湯，浪費肉。這裡的臭豆腐也好吃，可以試試。價格偏高，試試，喜歡可以再來。  
3,東西便宜，菜算不錯吃了…但飯涼涼的  
3,唱卡拉ok的地方   一個人要300元  
3,雞排普通 龍蝦丸 不錯 但是不應該等到冷了再給客人 先炸好可以先給客人吃啊  
3,乾淨舒適，一時解飢的好去處。  
3,還不錯，皮跟別家比個人覺得算薄，15/顆  
3,整體慕斯偏輕爽，海綿蛋糕偏乾，質量與單價相形下偏中高價位。 女生自己吃一個會覺得有點膩。  
3,  火鍋餐廳有趣的裝飾，看起來更像是概念店或美容店。      這個地方安靜而寒冷，也許太安靜了。如果您更注重健康，它可以提供更清潔的食物選擇，更多的豆腐和蔬菜。      但請注意，這是一個單獨的火鍋，因此我們必須按每人最少下單。牛肉的選擇很體面，肉丸很好吃。      對於一群朋友來說不錯，但是如果您想要更傳統的風格，我肯定會去其他地方。      
3,東西還不錯吃，價格也不會貴  
3,我在11月21日中午用餐。第一線的年輕女生（沒有名牌）服務態度很好，都會把餐點放在用餐的客人面前。反而是經理服務態度隨便，沒有得到顧客的注意力，把餐點放在桌子的邊邊上就離開，嚴重缺乏自信。  
3,還好，濃湯好喝但把黑胡椒和湯一起煮導致不夠美觀、可以考慮下次黑胡椒另外加+生菜但是味道太重 整套吃起來壓過主餐，主餐變成沒什麼味道，服務部分不懂變通有待加強、環境還算舒適。  
3,早上點餐後等了30分鐘，點了牛肉蛋吐司、豬五花蛋吐司、燒肉捲餅/蛋餅、奶茶，就是一家中規中矩的早餐店，沒有特別好吃或值得等30分鐘。原以為捲餅是有加菜結果就跟蛋餅一樣滿普通的，吐司裡的蛋沒有很濕潤吐司也滿乾的，有三片吐司不懂為什麼要多加一片，奶茶滿水的沒什麼味道。cp值不高  
3,喜歡變裝皇后表演的可以去看看，   到12點半時才開始表演，人潮慢慢增加   音樂很大聲但是歌單有點過時，   調酒口味偏淡，都做成長飲型，   蠻多外籍人士去玩，當作嘗鮮囉!   跟隔壁的AB風格差很多  
3,第一吃isaac是在韓國吃的，但跟東區的吃起來感覺有些差異，麵包部分吃起來與韓國大不同，整體味道有點過甜，但還不至於到難吃。  
3,皮Q不爛有嚼勁   肉餡處理得宜沒有腥味   吃的出是每日新鮮現包現蒸  
3,鰻魚飯很好吃   但常常漏單 尤其是串燒被遺忘   等了兩個小時提醒三次串燒還沒上有點誇張  
3,髒亂 不環保 便當菜很少 但老闆態度好  
3,應該要增加個叫號顯示器吧！不要讓大家在推拉門一直進出好幾次！  
3,烤飯糰 肉串不錯 其餘普普  
3,菜色重口味，好下飯，上菜速度快。  
3,一樓門口設置了模仿日本的自動點餐機，但是點完後上樓老闆卻告知機器沒出單只好人工重新點餐，給了兩種菜單，一份是偏熱炒類的炒飯炒麵，一份是丼飯，選擇障礙努力選了熱炒類的炒飯，結果店員告知那份菜單只有午餐時段才提供，此時心中疑問，那為何要提供不能出菜的菜單給客人選擇，此狀況可能反應了店內的管理訓練較鬆散無制度。二樓用餐環境感覺有種滄桑感，平日晚餐時段店內客人只有兩組，免費紅茶味道非常稀薄如開水般，主餐丼飯南瓜及花椰菜等配菜偏生，主食的肉品表現算不錯，但是主菜量很少，吃到最後會剩下白飯單吃。  
3,在榮總、振興醫院之間交流方便，價位合理，適合二人交流地點  
3,沙發座很舒服，但來了幾次喝過的飲料都很普通，無論是咖啡還是茶、可可味道都沒有出來，如果只是想找個空間放鬆這邊蠻適合的，如果在意飲料的品質建議找附近別間咖啡店。假日有限時兩小時，無論有沒有客滿都會趕人。  
3,今天中午我媽去買涼麵發現老闆抓涼麵沒有戴手套直抓？我媽看到原本不想買了但當時人很多就沒說，太誇張了吧！天氣這麼炎熱，卻沒有保持好自己的品質衛生，以後也不敢買了，希望能改進才能對的起這麼高評價！  
3,  優質服務店      許多進口的健康產品種類繁多，價格略高於常規商店，但它們的選擇很好      員工熱情洋溢，樂於助人，竭誠為您服務      值得一遊      
3,用foodpanda 訂，35分鐘延到1小時以上都沒來，顯示還在製作，客服聯繫三次，每次都說還在做，App時間不停延後，感覺很差，若無法接單就不要開服務，不然直接表示90分鐘，最後因為客服也無法保證時間取消訂單，我還是得出門買早餐。氣死  
3,吃了888優惠套餐，選了胡椒蝦+鳳螺+奶油豆芽菜。   胡椒蝦的蝦肉還不錯，Q彈不老，但是調味嚴重不足，是我吃過口味最淡的胡椒蝦，淡到以後不會想再來吃。   鳳螺跟豆芽菜都只能算是合格。  
3,Cp值不高，無蔥蒜醬，無冰淇淋，白飯無吃到飽，湯頭普通  
3,友善，人少不會被打擾，低消100  
3,11/6內用 點了牛腩飯、但肉吃起來、看起來就不像牛腩啊！肉質不好咬、不好吞   份量都少少的，吃完很空虛，但味道是好的  
3,其實店家人員算不錯，只是水餃和麵呈上後傻眼一下，跟一般市面上真的差很多！這樣講好了，兩顆水餃合起來才是達到正常水餃的大小，相對換算價錢也不便宜。不知是我叫錯還是老闆煮錯了家常麵條還真細！有人說在台北這家牛肉麵便宜但如果真是台北人就該去過洛陽街或大安路一帶這些牛肉麵店聚集地方比較看看吧！  
3,不錯吃！但是位子太少必須等待  
3,乾淨的小火鍋，料也不少，但不知道為什麼服務員臉那麼臭，但整體不錯吃。  
3,普通吃粗飽的地方，紅茶可以加珍珠很不錯～  
4,"牛肉蛋炒飯130/份, 米粒炒得粒粒分明, 好吃, 可惜牛肉較少！  "
4,簡約風格中帶有懷舊的昏暗，老闆的手藝了得，雖份量不多且簡單，但吃的到老闆的用心！是一家從外面看不出裡面情形，但值得探險的餐廳。  
4,為了趕上班時間都是吃三明治   味道談不上多好   漢堡類似乎沒加洋蔥，可以考慮使用   不知道為何，飲料雖然有膠封，但提回辦公室一定會露出   這個真的很困擾  
4,前菜和甜點值得一試，但主菜又貴又少，味道也很普通，不值得～  
4,聖誕蘭姆酒水果蛋糕~      沒有想像的甜到爆，很溫和，而且酒味濃郁，好吃~  
4,點兩碗燒仙草，料很多熱呼呼的很不錯，以後會再嘗試別的品項  
4,料好、味美、大碗，胃口不大的人可以吃飽，老闆待客客氣，價格還可以，是有CP值的店  
4,拿鐵不錯喝，司康原味也不錯吃，肉桂捲我個人覺得還好，只是不懂為什麼司康沒有加熱就端出來，加熱沾奶油不是比較好吃嗎？還是要另外要提出這個要求 但環境很乾淨舒適這點值得稱讚  
4,路過看到長長的排隊人潮，感覺是一間明星咖啡店，排隊的女孩都是粉絲，旁邊則是中山區知名咖啡老店-象牙紅，位於中山站出口1徒步10分可達！  
4,肉意外的多，以現在物價來說性比價不錯，老闆態度親切   有帶小孩，詢問是否能拿小碗，店員說“去外面講”，沒什麼服務態度可言  
4,  老實說，儘管價格更高，但我不得不承認這是相當不錯的提拉米蘇。不像令人興奮的東西，但絕對是好的。      
4,"food r great, especially the signature dish, pork liver soup n Dan dan noodle. mid range price, not cheap for local food. seating area is a bit too close to each other. service is great but dont like to clean the table n bring bowls n dishes to the cleaning area by yourself.   食物很好吃，尤其是招牌豬肝湯和擔擔麵，中等價位，比起一般台灣小吃，較不便宜。裡面的座位蠻擠得，不是太舒適。服務態度非常好，但是不喜歡客人自己吃完東西還要清理桌上的碗碟到清潔的地方，那萬一不熟練打翻，甚至打翻在其他客人身上更不好吧。  "
4,85度C天母德行店適位於街口，有室外抽煙區，室內有精緻座位區，可攜帶寵物入內。   雖處於街口，於上下班尖峰時段，人車之聲稍嫌吵雜，然而室內櫃台人員服務親切，糕點飲料調理迅速，惟室內不能充電，店家不趕人，故在內長留者，需帶行動電源。在內雖無供餐，但周邊店家林立，用餐不是考量重點。  
4,雪菜麵清爽，嘴邊肉油豆腐好吃  
4,炙燒鮭魚丼好吃！除了味道很好之外也非常飽滿紮實，點單之後會附上一晚味噌魚湯~  
4,成功路三段的棉花田巷子轉進去很快就會到。   純粹就是要吃遍全省各地黑糖剉冰的心態。剉冰是用冰塊機去打得，所以比較粗口感不錯，糖水說不上多香但還蠻好吃的。算是沒有踩到地雷吃的挺開心的。 依舊想念我的苓雅陳Q黑砂糖。  
4,飯食精緻，味道不錯！   甜點看起來很甜，吃起來不甜，配抹茶剛剛好！環境很日式風！可以來試試  
4,價樸實料實在，附近素食者的好去處。  
4,肉品還不錯，但東西都偏鹹，可能就是燒肉店的特色吧 （要開一瓶）服務也很好，裡面不大有煙味，我喜歡  
4,大醬豆腐鍋140元，微鹹微辣好下飯，湯頭濃郁有深度，配料多樣份量也合適，雖然新開不久，已經有許多常客。吃東西的感受是很主觀的，個人意見僅供參考  
4,忘了拍菜單，最便宜蛋炒飯$50而已，C/P值很高   炒米粉屬沙茶口味，調味都很ok哦   如果改善一下裝潢門面、室內磁磚牆及明亮度，生意應該會好到爆。  
4,沙拉時常買不到，備料太少。  
4,地下室放置的兒童餐具，水杯上面有黑色污垢，還有厚厚的灰塵 再麻煩多多注意，感恩  
4,算好吃吧，但還可以再進步，稍貴！  
4,很好吃，尤其豆皮是屬生豆皮  
4,好吃，但好像只有老闆一個人在作業，等超久的…  
4,悠悠閒閒，咖啡尚可，未算驚艷。  
4,炒蛤蜊味道沒有很好吃，不過炒麵真的超好吃的！希望飲料可以標價格，不然不知道哪種飲料多少錢，就不太敢拿。  
4,有可愛的胖店貓，風趣的店員，還有漂亮的臘腸狗  
4,比較貴 一碗80 雞蛋麵ＱＱ好吃   朝天椒辣椒醬讚讚讚～～～～很辣哦  
